Design smell,Namespace,Class,File,Cause
Feature Envy,CustomerSQLDB,CustomerManager,C:\Users\victo\Downloads\PROYECTOS_ACTUALIZADOS\vehicle-tracking-microservices-master\vehicle-tracking-microservices-master\vehicle-tracking-poc\CustomerSQLDB\CustomerManager.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Add which is more interested in members of the type: CustomerDbContext
