Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OrdersDtoTypes.Helpers,OrdersPagedResult,0,0,2,0,0,8,0,0,0,-1,1,2,OrdersDtoTypes.Models.OrderDto,API_Gateway.Controllers.OrdersController' Orders.Controllers.OrdersController
OrdersDtoTypes.Helpers,OrdersPagingParameters,0,0,3,0,0,7,0,0,1,-1,1,4,WebApiHelpersTypes.Helpers.PagingParameters,Orders.Repositories.IOrderRepository' API_Gateway.Controllers.OrdersController' Orders.Controllers.OrdersController' Orders.Repositories.OrderRepository
OrdersDtoTypes.Models,OrderBaseDto,0,0,2,0,0,12,0,3,0,-1,3,3,OrdersDtoTypes.Models.OrderDto' OrdersDtoTypes.Models.OrderToCreateDto' OrdersDtoTypes.Models.OrderToUpdateDto,OrdersDtoTypes.Models.OrderDto' OrdersDtoTypes.Models.OrderToCreateDto' OrdersDtoTypes.Models.OrderToUpdateDto
OrdersDtoTypes.Models,OrderDto,0,0,1,0,0,8,0,0,1,-1,1,5,OrdersDtoTypes.Models.OrderBaseDto,OrdersDtoTypes.Helpers.OrdersPagedResult' OrdersDtoTypes.Models.OrderBaseDto' Orders.Startup' API_Gateway.Controllers.OrdersController' Orders.Controllers.OrdersController
OrdersDtoTypes.Models,OrderToCreateDto,0,0,0,0,0,5,0,0,1,-1,1,4,OrdersDtoTypes.Models.OrderBaseDto,OrdersDtoTypes.Models.OrderBaseDto' Orders.Controllers.OrdersController' API_Gateway.Controllers.OrdersController' Orders.Startup
OrdersDtoTypes.Models,OrderToUpdateDto,0,0,0,0,0,5,0,0,1,-1,1,4,OrdersDtoTypes.Models.OrderBaseDto,OrdersDtoTypes.Models.OrderBaseDto' API_Gateway.Controllers.OrdersController' Orders.Controllers.OrdersController' Orders.Startup
