Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,WeText.Services.Common,Microservice,C:\Users\victo\Downloads\PROYECTOS_ACTUALIZADOS\we-text-master\we-text-master\src\Services\WeText.Services.Common\Microservice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Microservice (C:\Users\victo\Downloads\PROYECTOS_ACTUALIZADOS\we-text-master\we-text-master\src\Services\WeText.Services.Common\Microservice.cs' [1' 28])' MicroserviceApiController<TService> (C:\Users\victo\Downloads\PROYECTOS_ACTUALIZADOS\we-text-master\we-text-master\src\Services\WeText.Services.Common\MicroserviceApiController.cs' [1' 28])' MicroserviceRegister<TService> (C:\Users\victo\Downloads\PROYECTOS_ACTUALIZADOS\we-text-master\we-text-master\src\Services\WeText.Services.Common\MicroserviceRegister.cs' [1' 28])
