Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ListenTogether.Hub,OrleansExtensions,0,2,0,0,2,37,2,0,0,-1,0,0,,
